,,,00.256000000000,   0.24800,
,,,00.257000000000,   0.24800,
,,,00.258000000000,   0.24800,
,,,00.259000000000,   0.24800,
,,,00.260000000000,   0.24800,
,,,00.261000000000,   0.25200,
,,,00.262000000000,   0.24800,
,,,00.263000000000,   0.24800,
,,,00.264000000000,   0.24800,
,,,00.265000000000,   0.24800,
,,,00.266000000000,   0.24800,
,,,00.267000000000,   0.24800,
,,,00.268000000000,   0.24800,
,,,00.269000000000,   0.24800,
,,,00.270000000000,   0.24800,
,,,00.271000000000,   0.24800,
,,,00.272000000000,   0.24800,
,,,00.273000000000,   0.24800,
,,,00.274000000000,   0.24800,
,,,00.275000000000,   0.24800,
,,,00.276000000000,   0.24800,
,,,00.277000000000,   0.24800,
,,,00.278000000000,   0.24800,
,,,00.279000000000,   0.24800,
,,,00.280000000000,   0.24800,
,,,00.281000000000,   0.24800,
,,,00.282000000000,   0.24800,
,,,00.283000000000,   0.24800,
,,,00.284000000000,   0.24800,
,,,00.285000000000,   0.24800,
,,,00.286000000000,   0.24800,
,,,00.287000000000,   0.24800,
,,,00.288000000000,   0.24800,
,,,00.289000000000,   0.24800,
,,,00.290000000000,   0.24800,
,,,00.291000000000,   0.24800,
,,,00.292000000000,   0.24800,
,,,00.293000000000,   0.24800,
,,,00.294000000000,   0.24800,
,,,00.295000000000,   0.24800,
,,,00.296000000000,   0.24800,
,,,00.297000000000,   0.24800,
,,,00.298000000000,   0.24800,
,,,00.299000000000,   0.24800,
,,,00.300000000000,   0.24800,
,,,00.301000000000,   0.24800,
,,,00.302000000000,   0.24800,
,,,00.303000000000,   0.24800,
,,,00.304000000000,   0.24800,
,,,00.305000000000,   0.24800,
,,,00.306000000000,   0.24800,
,,,00.307000000000,   0.24800,
,,,00.308000000000,   0.24800,
,,,00.309000000000,   0.24800,
,,,00.310000000000,   0.24800,
,,,00.311000000000,   0.24800,
,,,00.312000000000,   0.24800,
,,,00.313000000000,   0.24800,
,,,00.314000000000,   0.24800,
,,,00.315000000000,   0.24800,
,,,00.316000000000,   0.24800,
,,,00.317000000000,   0.24800,
,,,00.318000000000,   0.24800,
,,,00.319000000000,   0.24800,
,,,00.320000000000,   0.24800,
,,,00.321000000000,   0.24800,
,,,00.322000000000,   0.24800,
,,,00.323000000000,   0.24800,
,,,00.324000000000,   0.24800,
,,,00.325000000000,   0.24800,
,,,00.326000000000,   0.24800,
,,,00.327000000000,   0.24800,
,,,00.328000000000,   0.24800,
,,,00.329000000000,   0.24800,
,,,00.330000000000,   0.24800,
,,,00.331000000000,   0.24800,
,,,00.332000000000,   0.24800,
,,,00.333000000000,   0.24800,
,,,00.334000000000,   0.24800,
,,,00.335000000000,   0.24800,
,,,00.336000000000,   0.24800,
,,,00.337000000000,   0.24800,
,,,00.338000000000,   0.24800,
,,,00.339000000000,   0.24800,
,,,00.340000000000,   0.24800,
,,,00.341000000000,   0.24800,
,,,00.342000000000,   0.25200,
,,,00.343000000000,   0.24800,
,,,00.344000000000,   0.24800,
,,,00.345000000000,   0.25200,
,,,00.346000000000,   0.24800,
,,,00.347000000000,   0.24800,
,,,00.348000000000,   0.25200,
,,,00.349000000000,   0.24800,
,,,00.350000000000,   0.24800,
,,,00.351000000000,   0.24800,
,,,00.352000000000,   0.24800,
,,,00.353000000000,   0.24800,
,,,00.354000000000,   0.25200,
,,,00.355000000000,   0.24800,
,,,00.356000000000,   0.24800,
,,,00.357000000000,   0.24800,
,,,00.358000000000,   0.24800,
,,,00.359000000000,   0.24800,
,,,00.360000000000,   0.24800,
,,,00.361000000000,   0.24800,
,,,00.362000000000,   0.24800,
,,,00.363000000000,   0.24800,
,,,00.364000000000,   0.25200,
,,,00.365000000000,   0.24800,
,,,00.366000000000,   0.24800,
,,,00.367000000000,   0.24800,
,,,00.368000000000,   0.24800,
,,,00.369000000000,   0.24800,
,,,00.370000000000,   0.24800,
,,,00.371000000000,   0.24800,
,,,00.372000000000,   0.24800,
,,,00.373000000000,   0.24800,
,,,00.374000000000,   0.24800,
,,,00.375000000000,   0.24800,
,,,00.376000000000,   0.24800,
,,,00.377000000000,   0.24800,
,,,00.378000000000,   0.24800,
,,,00.379000000000,   0.24800,
,,,00.380000000000,   0.24800,
,,,00.381000000000,   0.24800,
,,,00.382000000000,   0.24400,
,,,00.383000000000,   0.24800,
,,,00.384000000000,   0.24800,
,,,00.385000000000,   0.24800,
,,,00.386000000000,   0.24800,
,,,00.387000000000,   0.24400,
,,,00.388000000000,   0.24800,
,,,00.389000000000,   0.24400,
,,,00.390000000000,   0.24800,
,,,00.391000000000,   0.24800,
,,,00.392000000000,   0.24800,
,,,00.393000000000,   0.24800,
,,,00.394000000000,   0.24400,
,,,00.395000000000,   0.24800,
,,,00.396000000000,   0.24400,
,,,00.397000000000,   0.24400,
,,,00.398000000000,   0.24400,
,,,00.399000000000,   0.24400,
,,,00.400000000000,   0.24400,
,,,00.401000000000,   0.24400,
,,,00.402000000000,   0.24800,
,,,00.403000000000,   0.24800,
,,,00.404000000000,   0.24400,
,,,00.405000000000,   0.24400,
,,,00.406000000000,   0.24400,
,,,00.407000000000,   0.24400,
,,,00.408000000000,   0.24400,
,,,00.409000000000,   0.24400,
,,,00.410000000000,   0.24800,
,,,00.411000000000,   0.24800,
,,,00.412000000000,   0.24400,
,,,00.413000000000,   0.24400,
,,,00.414000000000,   0.24400,
,,,00.415000000000,   0.24400,
,,,00.416000000000,   0.24400,
,,,00.417000000000,   0.24400,
,,,00.418000000000,   0.24800,
,,,00.419000000000,   0.24400,
,,,00.420000000000,   0.24400,
,,,00.421000000000,   0.24400,
,,,00.422000000000,   0.24400,
,,,00.423000000000,   0.24400,
,,,00.424000000000,   0.24400,
,,,00.425000000000,   0.24400,
,,,00.426000000000,   0.24400,
,,,00.427000000000,   0.24400,
,,,00.428000000000,   0.24400,
,,,00.429000000000,   0.24400,
,,,00.430000000000,   0.24400,
,,,00.431000000000,   0.24400,
,,,00.432000000000,   0.24400,
,,,00.433000000000,   0.24400,
,,,00.434000000000,   0.24400,
,,,00.435000000000,   0.24400,
,,,00.436000000000,   0.24400,
,,,00.437000000000,   0.24400,
,,,00.438000000000,   0.24400,
,,,00.439000000000,   0.24400,
,,,00.440000000000,   0.24400,
,,,00.441000000000,   0.24400,
,,,00.442000000000,   0.24400,
,,,00.443000000000,   0.24400,
,,,00.444000000000,   0.24400,
,,,00.445000000000,   0.24400,
,,,00.446000000000,   0.24400,
,,,00.447000000000,   0.24400,
,,,00.448000000000,   0.24400,
,,,00.449000000000,   0.24400,
,,,00.450000000000,   0.24400,
,,,00.451000000000,   0.24400,
,,,00.452000000000,   0.24400,
,,,00.453000000000,   0.24400,
,,,00.454000000000,   0.24400,
,,,00.455000000000,   0.24400,
,,,00.456000000000,   0.24400,
,,,00.457000000000,   0.24400,
,,,00.458000000000,   0.24400,
,,,00.459000000000,   0.24400,
,,,00.460000000000,   0.24400,
,,,00.461000000000,   0.24400,
,,,00.462000000000,   0.24400,
,,,00.463000000000,   0.24400,
,,,00.464000000000,   0.24400,
,,,00.465000000000,   0.24400,
,,,00.466000000000,   0.24400,
,,,00.467000000000,   0.24400,
,,,00.468000000000,   0.24400,
,,,00.469000000000,   0.24400,
,,,00.470000000000,   0.24400,
,,,00.471000000000,   0.24400,
,,,00.472000000000,   0.24400,
,,,00.473000000000,   0.24400,
,,,00.474000000000,   0.24400,
,,,00.475000000000,   0.24400,
,,,00.476000000000,   0.24400,
,,,00.477000000000,   0.24400,
,,,00.478000000000,   0.24400,
,,,00.479000000000,   0.24800,
,,,00.480000000000,   0.24800,
,,,00.481000000000,   0.24400,
,,,00.482000000000,   0.24400,
,,,00.483000000000,   0.24400,
,,,00.484000000000,   0.24800,
,,,00.485000000000,   0.24400,
,,,00.486000000000,   0.24800,
,,,00.487000000000,   0.24800,
,,,00.488000000000,   0.24400,
,,,00.489000000000,   0.24800,
,,,00.490000000000,   0.24800,
,,,00.491000000000,   0.24800,
,,,00.492000000000,   0.24800,
,,,00.493000000000,   0.24800,
,,,00.494000000000,   0.24800,
,,,00.495000000000,   0.24800,
,,,00.496000000000,   0.24800,
,,,00.497000000000,   0.24800,
,,,00.498000000000,   0.24800,
,,,00.499000000000,   0.24800,
,,,00.500000000000,   0.24800,
,,,00.501000000000,   0.24800,
,,,00.502000000000,   0.24800,
,,,00.503000000000,   0.25200,
,,,00.504000000000,   0.24800,
,,,00.505000000000,   0.24800,
,,,00.506000000000,   0.25200,
,,,00.507000000000,   0.25200,
,,,00.508000000000,   0.24800,
,,,00.509000000000,   0.25200,
,,,00.510000000000,   0.24800,
,,,00.511000000000,   0.24800,
,,,00.512000000000,   0.25200,
,,,00.513000000000,   0.24800,
,,,00.514000000000,   0.25200,
,,,00.515000000000,   0.24800,
,,,00.516000000000,   0.25200,
,,,00.517000000000,   0.25200,
,,,00.518000000000,   0.25200,
,,,00.519000000000,   0.25200,
,,,00.520000000000,   0.25200,
,,,00.521000000000,   0.25200,
,,,00.522000000000,   0.25200,
,,,00.523000000000,   0.24800,
,,,00.524000000000,   0.25200,
,,,00.525000000000,   0.24800,
,,,00.526000000000,   0.25200,
,,,00.527000000000,   0.24800,
,,,00.528000000000,   0.25200,
,,,00.529000000000,   0.25200,
,,,00.530000000000,   0.25200,
,,,00.531000000000,   0.25200,
,,,00.532000000000,   0.25200,
,,,00.533000000000,   0.25200,
,,,00.534000000000,   0.25200,
,,,00.535000000000,   0.25200,
,,,00.536000000000,   0.25200,
,,,00.537000000000,   0.25200,
,,,00.538000000000,   0.25200,
,,,00.539000000000,   0.24800,
,,,00.540000000000,   0.24800,
,,,00.541000000000,   0.24800,
,,,00.542000000000,   0.25200,
,,,00.543000000000,   0.24800,
,,,00.544000000000,   0.24800,
,,,00.545000000000,   0.25200,
,,,00.546000000000,   0.24800,
,,,00.547000000000,   0.24800,
,,,00.548000000000,   0.24800,
,,,00.549000000000,   0.24800,
,,,00.550000000000,   0.24800,
,,,00.551000000000,   0.25200,
,,,00.552000000000,   0.24800,
,,,00.553000000000,   0.24800,
,,,00.554000000000,   0.24800,
,,,00.555000000000,   0.24800,
,,,00.556000000000,   0.24800,
,,,00.557000000000,   0.24800,
,,,00.558000000000,   0.24800,
,,,00.559000000000,   0.24800,
,,,00.560000000000,   0.24800,
,,,00.561000000000,   0.24800,
,,,00.562000000000,   0.24800,
,,,00.563000000000,   0.24800,
,,,00.564000000000,   0.24800,
,,,00.565000000000,   0.24800,
,,,00.566000000000,   0.24800,
,,,00.567000000000,   0.24800,
,,,00.568000000000,   0.24800,
,,,00.569000000000,   0.25200,
,,,00.570000000000,   0.24800,
,,,00.571000000000,   0.24800,
,,,00.572000000000,   0.24800,
,,,00.573000000000,   0.24800,
,,,00.574000000000,   0.24800,
,,,00.575000000000,   0.24800,
,,,00.576000000000,   0.24800,
,,,00.577000000000,   0.24800,
,,,00.578000000000,   0.24800,
,,,00.579000000000,   0.24800,
,,,00.580000000000,   0.24800,
,,,00.581000000000,   0.24800,
,,,00.582000000000,   0.24800,
,,,00.583000000000,   0.24800,
,,,00.584000000000,   0.24800,
,,,00.585000000000,   0.24800,
,,,00.586000000000,   0.24800,
,,,00.587000000000,   0.24800,
,,,00.588000000000,   0.24800,
,,,00.589000000000,   0.24800,
,,,00.590000000000,   0.24800,
,,,00.591000000000,   0.24800,
,,,00.592000000000,   0.24800,
,,,00.593000000000,   0.24800,
,,,00.594000000000,   0.24800,
,,,00.595000000000,   0.24400,
,,,00.596000000000,   0.24400,
,,,00.597000000000,   0.24400,
,,,00.598000000000,   0.24400,
,,,00.599000000000,   0.24800,
,,,00.600000000000,   0.24800,
,,,00.601000000000,   0.24400,
,,,00.602000000000,   0.24400,
,,,00.603000000000,   0.24800,
,,,00.604000000000,   0.24400,
,,,00.605000000000,   0.24400,
,,,00.606000000000,   0.24800,
,,,00.607000000000,   0.24400,
,,,00.608000000000,   0.24400,
,,,00.609000000000,   0.24400,
,,,00.610000000000,   0.24400,
,,,00.611000000000,   0.24400,
,,,00.612000000000,   0.24400,
,,,00.613000000000,   0.24400,
,,,00.614000000000,   0.24400,
,,,00.615000000000,   0.24400,
,,,00.616000000000,   0.24400,
,,,00.617000000000,   0.24400,
,,,00.618000000000,   0.24400,
,,,00.619000000000,   0.24400,
,,,00.620000000000,   0.24400,
,,,00.621000000000,   0.24000,
,,,00.622000000000,   0.24000,
,,,00.623000000000,   0.24000,
,,,00.624000000000,   0.24000,
,,,00.625000000000,   0.24000,
,,,00.626000000000,   0.23600,
,,,00.627000000000,   0.23600,
,,,00.628000000000,   0.23600,
,,,00.629000000000,   0.23600,
,,,00.630000000000,   0.23600,
,,,00.631000000000,   0.23600,
,,,00.632000000000,   0.23200,
,,,00.633000000000,   0.23200,
,,,00.634000000000,   0.23200,
,,,00.635000000000,   0.23200,
,,,00.636000000000,   0.23200,
,,,00.637000000000,   0.22800,
,,,00.638000000000,   0.22800,
,,,00.639000000000,   0.22400,
,,,00.640000000000,   0.22400,
,,,00.641000000000,   0.22400,
,,,00.642000000000,   0.22400,
,,,00.643000000000,   0.22000,
,,,00.644000000000,   0.21600,
,,,00.645000000000,   0.21600,
,,,00.646000000000,   0.21200,
,,,00.647000000000,   0.20800,
,,,00.648000000000,   0.20800,
,,,00.649000000000,   0.20800,
,,,00.650000000000,   0.20400,
,,,00.651000000000,   0.20000,
,,,00.652000000000,   0.20000,
,,,00.653000000000,   0.20000,
,,,00.654000000000,   0.19200,
,,,00.655000000000,   0.19200,
,,,00.656000000000,   0.18800,
,,,00.657000000000,   0.18400,
,,,00.658000000000,   0.18400,
,,,00.659000000000,   0.18000,
,,,00.660000000000,   0.17600,
,,,00.661000000000,   0.17200,
,,,00.662000000000,   0.16800,
,,,00.663000000000,   0.16400,
,,,00.664000000000,   0.16400,
,,,00.665000000000,   0.16000,
,,,00.666000000000,   0.15600,
,,,00.667000000000,   0.15200,
,,,00.668000000000,   0.14800,
,,,00.669000000000,   0.14800,
,,,00.670000000000,   0.14400,
,,,00.671000000000,   0.14000,
,,,00.672000000000,   0.13600,
,,,00.673000000000,   0.13200,
,,,00.674000000000,   0.13200,
,,,00.675000000000,   0.12800,
,,,00.676000000000,   0.12000,
,,,00.677000000000,   0.12000,
,,,00.678000000000,   0.11600,
,,,00.679000000000,   0.11600,
,,,00.680000000000,   0.11200,
,,,00.681000000000,   0.10800,
,,,00.682000000000,   0.10400,
,,,00.683000000000,   0.10000,
,,,00.684000000000,   0.10000,
,,,00.685000000000,   0.10000,
,,,00.686000000000,   0.09600,
,,,00.687000000000,   0.09200,
,,,00.688000000000,   0.09200,
,,,00.689000000000,   0.08800,
,,,00.690000000000,   0.08400,
,,,00.691000000000,   0.08400,
,,,00.692000000000,   0.08000,
,,,00.693000000000,   0.08000,
,,,00.694000000000,   0.08000,
,,,00.695000000000,   0.07600,
,,,00.696000000000,   0.07600,
,,,00.697000000000,   0.07200,
,,,00.698000000000,   0.07600,
,,,00.699000000000,   0.07200,
,,,00.700000000000,   0.07200,
,,,00.701000000000,   0.06800,
,,,00.702000000000,   0.06800,
,,,00.703000000000,   0.06400,
,,,00.704000000000,   0.06400,
,,,00.705000000000,   0.06400,
